9380,5,7,9,6,5,6,8
10195,1,7,8,0,10,8,8
9311,2,6,8,1,2,8,9
6231,2,12,11,1,5,5,4
17421,2,13,7,0,8,8,8
17340,3,3,10,2,5,11,11
18208,5,9,12,4,10,7,8
11390,2,9,10,1,7,10,13
16729,3,9,9,3,9,8,8
19848,4,7,8,6,7,6,6
11409,3,9,7,3,5,10,9
2438,4,10,9,3,10,5,9
13119,3,12,10,0,7,8,1
11680,4,9,8,4,12,6,6
10672,6,5,9,3,9,5,8
17718,4,11,9,4,11,5,9
12863,1,12,8,0,8,6,7
2185,4,6,8,3,9,8,5
5631,7,5,7,6,11,4,10
11060,6,7,9,6,9,7,9
3722,2,6,7,0,6,7,10
17762,3,4,9,0,11,8,9
13500,1,7,7,2,1,10,8
8091,2,6,10,2,7,8,8
10439,5,7,8,4,11,11,12
16875,2,8,7,0,7,8,11
15203,3,11,7,1,7,8,8
6076,6,5,13,6,5,12,10
15567,3,7,7,3,5,10,9
18412,4,6,6,1,10,6,8
7201,2,7,8,4,7,10,11
8816,4,7,8,2,8,10,7
3984,2,10,8,2,3,8,6
18398,4,9,6,1,8,9,9
9611,4,5,7,3,7,11,8
19260,5,7,8,2,9,8,6
13168,4,10,10,3,13,4,5
7164,0,7,8,0,1,8,8
13949,2,13,10,4,5,7,5
2024,5,10,10,2,11,9,11
10111,2,10,10,3,9,8,7
8718,4,10,10,5,8,6,5
10720,2,15,6,1,7,7,10
2254,6,11,5,3,9,8,9
8691,2,5,8,6,6,8,8
8490,4,6,8,2,4,10,7
2620,5,7,9,3,7,10,8
10854,1,8,7,0,3,9,10
794,8,9,8,9,10,8,7
5093,4,8,9,3,11,8,8
856,2,7,9,1,10,9,14
11716,2,6,8,1,10,9,15
7839,3,10,8,2,4,8,6
18755,5,6,8,4,6,8,10
17551,5,9,11,5,11,6,7
474,1,0,8,0,4,8,6
14205,2,11,8,2,6,8,8
981,1,6,8,0,7,8,8
9348,4,7,8,0,10,8,14
19636,3,8,7,2,7,6,7
3409,8,9,8,3,10,6,5
12972,1,8,11,2,3,8,8
15259,2,9,9,2,5,9,10
16962,2,14,11,2,9,6,5
2914,4,9,5,4,11,9,9
15312,2,11,11,1,4,5,5
15891,2,10,9,1,4,7,13
15732,7,7,7,2,11,11,8
1900,4,10,8,3,9,6,11
12934,3,12,9,2,10,7,12
11185,2,7,8,6,4,8,8
11333,1,12,10,1,3,8,3
9751,3,13,10,1,10,5,3
11886,4,11,7,5,13,9,8
3425,3,9,10,4,9,5,6
11398,3,9,11,7,9,7,8
7357,5,4,12,4,11,8,9
15138,3,13,10,2,7,8,5
9095,3,9,11,3,7,7,8
945,3,14,9,0,8,8,2
7222,1,6,8,1,3,8,8
2380,3,4,8,6,9,8,8
2499,8,7,7,9,9,6,7
9286,1,12,7,1,4,7,9
18397,3,13,10,4,12,8,4
9848,3,10,9,5,6,8,5
9977,4,9,6,10,5,8,7
18611,2,9,7,2,3,10,7
3289,6,5,12,2,11,9,8
13805,3,10,10,4,6,6,6
7995,4,10,8,3,8,8,8
14550,2,7,8,3,4,8,8
16799,3,7,9,8,9,8,8
9291,4,10,8,3,10,6,9
14251,1,0,8,0,4,8,5
13698,3,12,9,2,10,9,4
14474,2,13,10,3,9,7,7
13056,5,7,8,3,8,7,6
17454,2,13,6,1,6,6,14
14864,9,8,9,9,9,5,7
7525,4,9,6,4,6,10,8
17085,3,11,7,3,6,10,6
13094,3,10,11,6,10,7,9
1127,2,7,8,2,3,7,4
8404,3,6,8,3,7,8,8
17992,3,8,9,2,4,8,9
3527,7,8,11,5,9,9,9
14800,1,10,9,0,3,7,4
19157,8,7,7,4,8,8,6
11807,1,14,6,0,7,8,11
18216,4,10,9,5,6,7,6
15399,1,12,8,0,8,6,8
12939,1,2,7,0,4,6,6
3249,3,6,7,3,2,8,7
9266,0,7,8,0,10,8,8
18816,3,15,8,3,10,8,10
10605,2,7,8,0,9,7,7
6269,3,7,9,3,4,8,10
1384,2,6,8,3,7,11,11
5865,4,7,9,5,8,6,7
15419,3,9,8,3,7,8,9
14946,6,9,8,9,10,9,6
14286,1,6,8,1,0,9,7
4454,3,12,9,5,9,8,6
3751,4,11,6,5,13,11,7
8229,2,6,9,3,2,8,9
15506,4,10,7,2,8,8,7
2894,6,5,10,4,11,9,6
2628,2,5,11,2,7,8,8
19479,5,11,9,5,9,7,3
5414,8,7,11,6,9,9,8
12683,2,11,8,2,4,8,8
12591,2,12,8,0,7,6,7
1272,2,8,11,1,8,8,8
6204,3,9,8,0,5,8,8
17232,3,7,9,3,8,8,9
2252,2,10,9,1,5,8,8
12444,0,9,8,0,0,8,8
12170,4,9,9,6,14,7,7
16232,4,9,8,2,6,8,6
18540,1,7,8,1,7,9,13
18693,1,11,10,1,3,5,5
6034,5,6,8,2,7,9,6
8402,2,0,8,0,10,8,7
2705,2,11,9,2,5,8,9
9618,3,5,9,2,3,10,10
17662,0,7,7,2,0,10,10
10612,3,7,8,4,10,8,7
798,2,13,8,0,8,8,9
13818,2,7,8,4,9,10,11
5867,6,5,7,4,11,8,10
1399,1,7,8,0,10,8,8
15769,7,7,9,3,7,8,8
3369,11,7,11,10,9,4,8
16294,5,6,9,6,6,9,8
11334,1,7,8,2,3,7,8
4391,4,6,8,3,6,4,7
6711,2,10,10,2,6,8,7
8912,0,7,10,2,0,8,8
10627,3,6,8,3,8,8,7
15875,2,4,8,0,4,8,7
716,2,8,9,2,2,9,9
18152,2,9,8,2,4,9,10
2267,3,6,5,7,2,6,6
810,4,7,8,3,7,8,8
16060,0,6,8,4,0,8,8
9676,3,10,9,2,7,6,9
10808,9,8,9,8,11,5,9
13039,5,11,8,3,10,7,7
12696,5,8,8,5,7,11,9
8265,9,9,10,11,11,5,6
1245,3,8,8,4,6,7,11
7856,5,8,8,4,9,8,11
14939,3,11,7,3,11,8,11
11914,5,6,8,3,7,10,11
12409,3,10,8,3,4,7,10
7083,5,7,9,3,10,8,10
18258,5,10,8,3,10,8,7
19415,3,7,7,0,9,8,8
6066,2,6,8,2,5,8,8
13980,3,9,9,5,10,5,6
16532,5,5,8,2,9,8,7
18842,1,7,11,1,8,8,8
11679,1,7,11,2,3,8,8
12777,1,0,8,0,9,8,7
11453,3,5,11,2,2,8,9
9938,6,10,8,6,10,12,8
6388,4,6,5,6,6,7,8
10094,8,8,10,4,8,6,10
870,3,6,8,1,9,8,8
7318,7,7,7,4,9,5,6
4156,3,10,8,2,4,6,8
14457,2,11,11,2,4,5,4
8733,3,11,8,2,7,11,8
14307,1,7,11,1,3,8,8
2241,2,10,9,1,1,7,4
9723,5,7,10,2,7,6,12
17679,2,8,9,1,4,10,12
19478,4,10,7,2,5,10,9
9956,3,7,6,8,7,8,8
15733,7,6,9,3,8,8,11
19038,6,6,8,3,8,8,7
8656,4,7,6,9,10,8,8
7865,2,6,8,2,2,8,8
2415,4,10,7,5,10,8,10
5933,3,7,10,3,8,8,8
7473,5,10,8,5,15,6,7
5370,8,9,6,8,11,8,9
9700,2,9,10,4,5,7,7
2841,2,10,10,2,5,8,7
13764,5,11,10,4,10,6,3
461,1,14,7,0,10,8,10
17299,2,7,8,0,9,8,8
8239,12,8,5,12,11,5,7
10727,6,10,11,7,10,7,8
18367,3,9,10,5,10,8,9
3415,3,9,6,7,4,8,7
19590,7,9,11,4,6,7,6
720,2,10,8,1,4,7,7
11332,3,12,7,3,14,10,8
11178,2,10,8,4,3,7,8
688,7,6,6,8,10,6,6
252,3,7,10,2,8,8,9
3998,5,7,9,1,11,8,10
14326,2,6,8,3,6,7,6
6976,6,7,8,3,9,12,8
1416,4,9,8,2,9,7,8
17496,4,13,10,2,10,7,5
6273,1,8,8,4,1,7,7
5208,5,8,8,4,9,4,6
10586,6,10,11,6,9,7,8
9489,4,4,8,5,15,6,7
13131,2,7,8,3,5,8,8
4566,4,10,9,5,12,7,11
13701,4,11,9,4,12,13,7
4530,8,10,9,6,11,11,5
7122,9,6,7,3,11,10,7
17705,6,10,8,5,7,9,7
11003,1,7,6,6,0,8,8
1061,6,10,6,8,9,8,9
10885,3,13,10,2,8,9,6
45,5,5,8,3,10,8,6
12587,2,7,8,0,11,8,8
14005,9,8,8,5,11,12,6
18528,7,7,10,7,7,10,10
192,7,6,8,7,7,7,7
19381,2,8,9,2,2,9,9
8162,3,7,9,8,7,8,8
1035,5,10,8,3,8,7,10
14094,5,14,9,6,13,8,9
6295,6,4,9,6,10,8,9
13285,6,9,7,11,9,8,7
10950,2,6,5,6,1,7,7
8388,4,6,5,7,6,9,10
19129,2,7,8,1,3,9,6
6879,2,13,9,1,3,8,4
9681,2,9,8,2,4,9,10
10815,2,7,8,3,7,8,8
6533,4,10,9,3,9,5,9
656,0,7,8,0,0,10,14
1125,2,10,11,2,6,9,11
1735,2,12,8,1,4,8,7
13093,4,4,9,5,15,8,8
1748,4,11,9,4,7,12,8
5451,2,5,8,5,7,8,8
6494,0,7,8,2,0,8,8
2845,8,11,11,2,11,8,3
11482,4,3,9,2,5,10,11
11292,2,5,8,6,6,8,8
9641,5,9,7,5,13,7,9
1610,1,7,8,0,5,8,8
16620,8,7,6,4,8,5,6
3447,4,9,8,2,7,9,6
5605,1,8,7,0,4,8,10
16972,2,6,9,3,6,7,9
11000,1,5,8,0,0,8,7
8485,5,8,9,3,7,9,11
18437,3,6,7,3,13,7,6
4587,3,7,8,2,7,9,7
7344,5,10,9,3,9,6,9
7321,1,1,8,0,7,8,7
15774,3,10,9,3,5,5,9
5204,5,10,10,5,7,4,7
7480,3,10,10,4,3,7,7
18141,2,13,8,0,8,7,8
773,3,6,7,3,2,8,6
817,2,10,10,1,7,6,3
19541,5,9,6,1,10,9,9
16311,7,8,8,2,6,3,7
3352,4,12,11,1,11,4,4
7031,2,9,6,0,7,10,10
9232,6,6,9,4,7,8,9
4969,3,11,9,3,8,6,9
5622,9,8,12,7,8,7,6
4718,4,8,8,4,5,11,9
4382,2,10,8,2,3,9,7
1648,2,6,8,3,6,8,8
10243,4,11,12,2,8,5,4
18252,2,6,9,2,2,9,9
8622,1,7,9,2,3,10,9
16319,1,7,6,6,0,8,8
199,3,10,10,3,10,8,8
12641,1,14,8,0,5,7,7
12073,2,9,7,2,3,10,7
9894,5,6,11,4,5,10,9
15122,4,10,7,2,6,11,8
11282,3,6,6,7,3,6,6
9998,10,7,11,8,9,9,8
11640,6,8,7,5,9,9,8
6650,2,8,11,2,7,9,8
7897,5,11,10,2,11,5,6
1687,1,8,11,1,3,8,9
16253,3,2,6,4,7,6,7
5755,2,11,11,1,4,4,4
5278,1,11,11,2,3,8,7
13923,8,9,10,5,11,5,5
10781,7,7,8,4,10,7,11
1209,6,7,8,6,10,10,6
2673,2,13,11,1,8,6,6
4298,1,10,11,2,3,8,7
627,2,13,8,0,7,7,8
7068,7,7,1,10,14,8,10
8502,0,12,7,0,1,8,11
3006,3,8,9,2,4,9,9
16341,7,8,6,5,9,11,8
17105,3,9,8,0,7,8,8
7365,5,7,5,3,7,8,9
19413,5,12,7,3,15,6,6
15338,5,8,9,4,8,8,5
15315,1,9,9,2,3,10,9
1370,2,10,11,1,7,5,6
7716,8,7,9,5,9,7,10
17487,1,5,11,2,3,8,9
11996,3,10,8,3,4,8,8
7626,10,7,8,6,11,7,6
17216,3,7,5,7,2,7,8
10476,5,7,6,4,7,6,7
18629,3,11,8,2,10,11,7
17600,0,7,8,0,7,8,8
12775,3,11,11,2,7,4,5
5947,0,7,11,1,0,8,8
601,5,10,9,3,10,5,9
12122,1,11,8,0,8,6,9
1739,1,7,8,3,3,8,8
2643,5,5,8,3,7,10,9
2788,2,7,8,2,4,8,8
17303,2,6,7,1,7,8,11
5545,8,8,8,3,10,7,4
9569,4,7,8,6,7,7,5
3713,4,11,9,3,7,7,8
1876,3,12,9,2,9,7,12
12091,3,8,8,3,5,8,10
18441,4,5,10,3,11,8,8
9625,2,7,9,3,4,8,8
11897,4,3,6,6,15,6,5
10965,2,7,10,2,6,8,9
5893,5,7,6,4,10,9,9
8645,3,10,7,5,4,7,8
17322,7,6,11,6,6,5,8
1538,3,10,10,1,6,6,6
12471,2,10,8,2,3,9,6
3204,4,9,8,3,9,7,8
18550,3,11,11,1,8,5,6
18707,5,10,8,3,14,10,10
122,3,10,6,6,9,9,8
5279,2,11,8,2,4,9,8
3655,5,6,7,5,11,9,4
19356,2,11,9,2,3,6,9
1688,4,5,8,3,8,8,8
12093,1,7,8,0,1,8,8
14254,3,6,8,2,10,10,11
1863,4,6,8,3,9,7,6
10314,1,7,9,3,6,8,8
11645,11,5,12,6,11,6,10
3033,3,10,8,3,6,8,8
5780,2,6,7,1,8,9,12
3769,4,6,8,3,9,8,8
2981,2,7,8,2,2,7,7
15026,5,8,6,3,9,9,8
9014,2,7,8,3,7,8,8
12985,3,6,5,6,4,8,9
4713,4,7,9,3,7,4,8
12604,3,7,9,2,8,8,8
9905,2,7,11,1,11,8,8
3711,3,12,9,2,15,8,7
5980,0,7,8,0,10,8,8
1533,3,12,9,1,7,7,13
10271,3,11,12,2,10,4,4
18642,0,11,8,0,0,7,6
16290,1,6,8,3,1,8,8
49,2,5,9,0,9,8,10
661,5,11,8,4,13,9,11
14434,5,6,7,3,8,9,8
11684,4,5,9,0,8,8,9
10270,4,5,7,3,8,8,10
6339,4,7,8,2,4,9,7
5335,3,5,9,1,10,11,10
9094,2,13,9,2,9,7,7
18635,6,11,8,3,10,5,7
6219,3,4,10,3,9,8,9
18360,6,8,7,4,7,10,8
104,1,10,9,1,3,7,13
15540,3,10,9,2,9,9,10
9660,7,7,9,6,8,4,8
14627,1,6,11,2,3,8,8
3883,2,9,8,0,5,8,7
2664,7,6,8,11,14,6,6
17033,4,10,11,2,9,6,7
11195,5,7,9,3,9,10,9
13240,2,7,11,2,1,7,8
13508,7,6,8,2,10,10,6
7706,2,9,8,2,5,8,8
12148,4,15,6,1,10,6,12
17823,1,9,9,1,1,8,4
16484,4,11,9,3,10,9,5
5661,1,8,11,2,1,8,8
8068,2,7,8,4,4,11,11
12449,2,10,8,3,6,8,8
2589,1,8,8,2,1,8,7
13464,3,10,10,1,9,8,4
12747,2,14,8,0,8,7,8
3804,2,9,11,2,6,8,7
16159,3,12,9,2,6,6,5
14799,4,5,9,3,6,10,10
82,4,9,9,4,12,10,11
16173,8,9,12,7,11,6,7
5454,8,10,8,3,9,7,8
19414,7,8,9,8,10,1,9
479,6,10,8,3,9,7,10
6209,5,8,8,4,7,11,7
16877,8,6,8,4,9,4,6
19612,2,13,11,1,7,6,6
18545,4,10,8,3,9,8,5
14625,9,7,9,7,7,7,8
2923,0,7,8,0,1,10,14
9257,3,5,10,2,3,10,10
9435,1,5,7,1,7,9,14
15120,1,11,9,1,3,8,4
15726,0,11,8,0,0,8,7
19001,0,7,8,0,0,8,8
11366,3,7,7,3,9,10,9
19130,7,7,9,4,8,9,11
18662,2,5,8,3,7,10,9
2263,3,11,10,2,8,11,8
11944,3,9,10,5,11,8,9
10002,4,8,10,5,10,6,7
13618,2,7,8,3,3,8,8
11172,6,8,10,3,9,10,8
19321,5,9,11,7,8,6,8
14822,2,11,11,1,4,5,5
4075,2,7,8,2,1,10,8
15462,2,7,8,3,5,8,8
5869,4,7,7,5,10,7,7
16966,2,10,8,2,7,5,7
5908,2,7,9,3,7,8,8
19676,3,10,7,3,4,6,9
15845,2,10,8,3,4,7,10
4763,5,6,7,3,8,8,7
11111,3,10,7,3,5,8,8
6102,2,6,6,2,4,8,7
5425,5,11,11,6,13,9,7
5386,3,11,8,1,6,6,6
15369,2,13,9,1,9,10,5
11884,2,7,10,2,1,8,8
9689,9,6,5,4,10,10,8
11604,5,7,7,3,6,5,10
7513,3,6,7,3,6,9,7
18934,6,7,8,6,9,11,6
17081,3,1,7,0,11,6,7
11614,3,13,9,2,13,6,7
13236,2,7,11,2,5,8,8
1968,3,9,11,1,6,5,6
11522,0,11,7,0,0,8,11
7220,6,10,7,5,15,6,7
13376,4,9,11,4,15,9,7
155,2,7,8,3,3,8,10
3495,3,7,9,1,7,7,10
397,5,8,8,6,10,7,9
4556,0,7,8,0,0,10,13
7257,3,13,10,2,7,7,4
6101,6,7,9,5,7,7,8
5467,4,6,8,2,5,9,6
3779,2,10,9,3,5,6,9
3384,5,6,7,8,9,10,9
12873,1,13,7,1,4,7,11
11583,1,10,8,1,3,8,12
113,3,13,8,0,9,8,8
19175,4,9,10,4,12,11,11
2368,2,11,7,0,9,7,6
15239,11,6,7,9,10,6,7
3162,3,6,8,2,7,9,7
5862,6,9,6,7,13,8,8
5967,1,11,7,0,2,7,7
11731,4,10,8,3,8,7,8
5339,2,10,9,3,5,5,9
6592,3,10,9,3,9,12,7
10355,2,10,8,2,3,6,11
2284,3,7,8,3,10,8,8
9206,9,7,10,6,11,8,8
890,1,8,11,1,1,7,8
10384,3,9,8,2,5,8,7
3985,4,7,6,4,7,8,6
18689,2,7,8,3,9,10,11
16472,3,15,6,1,11,7,11
8925,6,7,5,8,9,8,10
5816,2,13,8,0,7,7,8
6678,6,7,8,6,10,8,6
9827,5,5,6,3,11,7,7
2795,3,11,10,2,8,8,7
1744,6,10,6,5,10,5,10
6470,4,10,10,1,8,7,3
1038,5,11,13,3,9,4,4
15523,6,9,7,7,10,7,8
8986,2,7,8,3,4,10,11
2986,0,7,8,0,0,10,13
17463,12,9,10,5,8,8,6
6760,4,7,5,9,2,8,9
7560,2,6,7,2,1,8,7
7197,7,9,8,5,11,10,7
7848,2,11,8,2,3,7,8
9816,2,9,8,2,4,10,9
15744,2,7,10,1,8,8,8
5042,3,10,10,1,7,4,6
15916,1,11,10,1,3,8,3
17438,2,7,8,1,9,8,12
10133,1,11,9,1,5,7,12
1459,6,10,9,5,8,10,5
17839,4,6,7,2,8,11,9
11516,4,10,9,5,9,7,6
4197,6,7,4,6,6,10,9
3519,8,10,7,5,9,9,8
9701,6,7,8,2,10,7,5
12819,1,10,9,2,3,9,10
17571,3,7,10,2,8,8,8
10306,3,5,9,3,4,10,10
15736,3,9,5,6,10,11,9
355,2,10,9,3,5,5,8
2442,2,6,8,2,2,9,5
5885,3,5,8,3,10,8,5
17856,3,6,8,2,6,10,7
17835,2,9,9,1,4,8,14
17068,10,8,10,8,9,4,7
10045,4,6,7,2,6,7,6
16187,4,6,8,3,8,10,9
16009,2,11,8,2,4,8,9
16876,3,10,8,3,4,7,8
1408,4,9,8,3,7,8,8
13972,4,8,12,5,13,9,5
10535,9,7,8,5,11,8,10
19206,5,9,11,6,11,6,8
1734,1,14,8,0,8,8,8
18264,2,14,8,0,9,8,9
1375,2,7,8,2,1,8,8
5833,2,12,10,1,4,9,4
10346,1,11,7,0,3,8,7
9945,2,7,9,3,7,8,8
19887,2,6,6,1,7,7,8
3252,1,0,8,0,10,8,7
16997,7,7,9,4,8,7,7
10896,2,7,9,3,10,8,8
7492,2,6,8,3,4,8,5
5791,3,11,8,3,7,9,7
10499,4,10,9,3,8,9,7
14036,4,9,8,2,9,8,8
9692,7,6,8,8,9,12,8
5203,4,10,9,5,8,7,5
18727,5,13,9,2,10,7,5
15243,2,6,8,2,5,10,12
4564,4,5,8,0,9,8,6
9850,1,0,8,0,7,8,7
3578,9,7,9,5,9,11,8
17343,4,7,5,7,7,7,8
16195,8,6,12,8,10,8,8
8375,6,8,8,5,10,9,6
4915,11,7,8,11,11,8,8
18092,2,10,7,3,4,8,10
11822,2,5,7,2,9,11,9
7076,4,11,10,1,7,4,5
7763,0,7,8,0,0,10,11
15204,5,7,9,5,7,7,9
17727,6,6,8,3,8,10,9
1996,3,7,8,3,6,5,5
726,10,7,9,7,9,6,8
19728,3,6,8,3,6,7,7
12412,4,12,9,1,9,7,8
2392,3,6,8,3,7,8,6
15348,3,10,8,2,5,7,8
15646,3,13,6,5,9,8,11
11922,2,7,8,4,8,11,12
2360,2,9,8,2,4,8,8
3728,5,11,8,3,7,7,9
19547,1,11,8,1,4,9,9
11117,2,12,9,5,9,8,5
7556,4,10,9,5,5,8,7
15906,2,7,8,0,7,8,14
4856,3,10,10,2,8,9,11
1733,7,7,11,8,11,7,8
12177,1,0,8,0,5,8,7
133,1,10,10,3,3,6,8
12467,3,10,10,1,11,8,3
5703,3,8,5,7,4,8,7
14807,3,9,10,4,9,10,11
15677,1,7,8,3,4,8,8
15500,3,1,6,0,11,5,6
5163,4,12,8,2,8,3,8
2303,4,7,10,2,8,9,11
6217,3,7,8,1,9,9,14
5054,3,10,10,1,5,6,5
8349,5,13,10,2,11,5,5
14668,2,7,8,0,6,8,8
18549,1,12,10,1,4,8,3
5253,1,13,9,1,4,7,5
3861,2,14,6,1,6,7,13
18027,3,11,7,2,8,5,6
7022,5,6,11,7,9,8,8
387,7,7,8,4,10,8,6
19557,0,6,11,1,0,8,8
10339,0,9,9,1,1,8,4
5183,8,6,8,6,11,6,9
14473,2,10,11,2,4,3,6
10266,5,6,10,6,10,7,10
2837,2,10,8,1,4,8,7
17280,0,5,8,4,0,8,8
11867,1,9,10,2,4,7,7
9155,3,11,11,2,5,5,4
7532,2,9,7,2,3,9,6
18486,7,10,9,3,11,8,8
799,1,11,7,0,5,7,8
5053,5,11,8,3,9,8,9
18319,2,6,7,2,3,11,7
5170,0,7,8,0,0,8,8
16698,4,13,8,2,13,8,5
18489,1,11,8,1,3,8,8
15160,2,7,9,2,2,9,10
13329,3,10,8,4,6,11,8
11718,3,11,8,2,4,8,9
13689,8,9,8,5,9,8,6
3267,3,10,10,2,7,10,13
14414,3,6,8,3,10,9,8
9685,3,10,10,2,7,9,11
2618,3,9,10,4,9,4,6
1650,4,7,6,1,10,7,9
11749,2,5,6,1,8,8,12
17998,6,7,10,4,4,5,6
12530,2,10,8,3,3,6,9
13391,1,14,7,0,4,7,10
10819,5,13,9,2,11,7,4
11079,6,5,8,5,10,8,5
5668,2,11,11,1,3,4,5
8234,4,7,8,0,8,8,14
16605,1,7,9,2,3,9,10
886,4,7,6,9,5,8,8
5376,1,6,9,2,1,9,9
9806,6,7,8,3,8,10,8
1867,3,7,8,6,2,8,8
14276,3,8,8,3,5,8,6
18664,5,10,8,3,10,7,11
13967,2,10,11,5,3,7,8
1149,4,8,10,3,5,6,7
14137,11,8,8,3,9,4,8
14310,2,7,8,3,4,8,8
6154,11,7,10,7,8,4,8
827,2,0,8,0,11,8,5
2859,4,7,7,2,9,11,8
15945,1,9,10,1,4,7,4
2100,5,7,8,3,8,10,6
12305,2,7,8,0,7,7,15
18393,2,10,9,5,5,7,5
11733,2,7,9,3,1,8,9
14787,2,10,10,3,5,8,7
8053,2,11,10,3,9,10,10
14721,2,4,8,6,8,8,8
4689,5,7,7,4,5,6,8
11515,4,6,6,9,11,8,8
7245,2,9,10,1,5,10,13
14535,3,13,11,2,9,6,9
16178,2,5,8,6,9,8,8
6480,1,11,10,1,3,5,4
4597,2,9,8,0,7,8,8
11017,4,7,8,3,7,7,5
7448,3,9,7,6,9,10,8
10930,7,7,8,5,8,7,9
6967,4,5,8,3,6,10,9
2087,1,7,8,3,7,8,8
693,5,12,8,6,14,7,8
19583,3,5,8,2,6,8,8
2088,11,7,9,8,10,5,7
8329,4,7,8,2,8,8,7
1920,10,6,9,7,10,8,7
4938,4,6,8,4,5,6,7
7168,3,9,10,5,10,7,10
16645,7,10,8,3,11,8,7
17691,2,7,8,3,1,10,10
8990,3,9,10,1,9,4,6
16723,7,7,5,4,10,8,9
7482,2,4,9,0,6,8,8
6189,2,15,6,1,8,7,9
785,6,8,9,4,15,8,8
73,1,13,6,1,8,8,11
4219,1,6,10,3,7,8,8
15396,10,8,6,14,8,7,8
5864,2,7,8,0,10,8,8
12665,4,9,8,3,5,8,9
9514,2,7,8,3,1,8,8
6621,6,6,11,7,10,8,9
12363,5,7,7,0,10,7,11
4024,2,13,11,2,4,7,6
1186,2,6,8,2,5,7,3
13207,4,9,9,4,14,10,9
15980,6,8,10,7,6,8,9
8829,2,6,8,2,2,10,9
7372,2,11,9,3,5,4,5
12476,4,7,8,2,5,10,7
6532,3,8,7,3,6,6,6
17012,2,8,9,3,8,7,9
7414,5,5,12,4,10,7,9
13549,2,9,9,2,4,10,11
8078,1,10,8,2,3,8,7
5244,2,11,10,1,4,8,3
18576,3,11,9,4,10,7,8
14407,3,6,11,1,9,8,8
2146,2,7,9,3,9,8,8
9496,3,7,8,3,10,8,6
1758,2,10,10,2,6,7,7
15485,2,7,6,1,6,8,7
19909,6,10,9,3,11,6,10
10375,6,7,8,5,5,8,6
11916,3,10,8,2,5,9,6
1955,7,8,8,3,10,7,5
12859,6,9,9,3,9,7,8
10845,4,10,6,3,7,10,6
4696,6,9,7,6,12,7,7
4663,1,13,8,0,3,7,8
16617,4,9,5,7,4,8,8
8459,3,6,8,2,5,11,10
10441,6,6,9,3,8,8,11
14904,3,8,9,2,7,8,9
18603,2,10,8,3,4,8,10
18690,5,6,11,7,9,8,8
2045,2,7,11,1,5,8,8
16758,6,7,7,6,10,8,8
3791,4,6,12,8,2,7,8
18090,2,13,8,0,8,8,8
16129,2,6,8,2,3,7,4
801,1,11,11,1,3,5,5
16408,4,6,8,3,6,5,7
12860,3,7,8,3,9,7,8
1602,5,7,11,6,6,8,8
3300,3,11,10,4,9,8,4
18323,3,6,10,3,8,8,9
11726,3,11,11,7,9,7,8
123,3,7,8,5,3,10,6
8496,2,8,9,2,3,8,9
15885,4,10,10,2,7,9,9
821,0,7,8,0,3,8,8
226,2,3,6,1,6,5,6
2196,4,8,9,3,9,4,9
6908,2,7,8,0,5,7,15
12655,3,9,5,6,9,11,9
1830,3,5,8,3,9,9,9
14223,2,10,8,0,9,8,8
1201,2,6,8,3,4,8,6
15220,3,9,10,2,5,9,11
3562,2,9,9,5,9,6,11
5060,3,2,7,0,9,5,7
19755,0,11,8,0,0,8,6
8679,1,2,7,0,3,6,6
6540,5,5,11,1,10,8,7
16675,2,6,7,2,1,8,7
9824,8,6,7,7,9,7,9
18879,2,10,9,3,9,11,8
11110,5,6,8,3,9,7,5
5779,1,10,9,1,4,8,7
11106,3,9,12,5,15,8,5
12846,4,6,8,2,8,9,8
19658,6,11,12,6,11,5,4
15292,8,7,13,9,6,10,6
3745,4,7,7,3,6,8,7
10841,5,7,9,3,6,10,7
9070,5,7,8,3,9,8,8
14669,4,11,10,0,10,7,4
1243,3,5,7,2,9,9,9
2319,3,6,7,3,5,8,6
14954,3,10,10,1,7,6,6
7214,4,11,10,1,11,5,6
698,6,8,8,3,8,8,10
15600,2,7,10,8,3,8,8
17800,1,12,6,1,8,8,13
14043,5,10,10,2,11,6,6
11713,5,11,8,3,10,9,7
13366,2,6,11,2,5,8,8
2439,4,10,7,6,10,7,8
5844,0,7,8,0,3,8,8
7739,3,6,8,0,10,8,8
8296,1,0,8,0,4,8,5
8810,2,7,8,3,7,8,5
2786,2,11,9,2,5,8,9
12562,4,8,9,6,15,8,8
13461,1,5,9,3,1,8,8
8602,5,10,7,5,10,6,9
12410,4,7,8,6,8,9,9
12134,3,9,9,3,9,9,10
15750,4,13,10,1,9,8,6
6475,5,10,8,3,9,7,8
6984,2,10,10,1,5,6,6
3575,5,7,8,4,11,9,2
13486,3,8,11,4,13,7,5
13966,2,7,8,3,6,8,8
11818,6,4,9,3,6,10,11
2947,2,7,8,2,2,10,6
15712,1,0,8,0,6,8,5
7452,2,10,8,3,3,8,10
9477,3,11,7,4,9,9,8
6411,4,6,8,5,10,7,7
11523,4,10,8,3,8,8,5
2817,5,11,7,4,11,6,9
4326,3,7,8,0,10,8,8
12314,5,6,8,6,9,9,5
4249,3,7,8,0,8,7,14
12814,2,12,9,1,5,7,8
17508,2,6,8,3,2,7,8
4903,4,13,8,2,11,6,4
11940,6,5,9,3,11,9,5
12320,5,12,7,4,15,8,11
5477,3,7,8,3,5,8,8
16886,3,13,10,2,11,7,11
